utg000006l	717001	718000	1	94	122.657	1730435
utg000006l	718001	719000	1	112	144.959	1730435
utg000006l	719001	720000	1	103	133.738	1730435
utg000006l	720001	721000	1	103	134.028	1730435
utg000006l	721001	722000	1	95	124.043	1730435
utg000006l	722001	723000	1	108	140.819	1730435
utg000006l	723001	724000	1	100	130.095	1730435
utg000006l	724001	725000	1	109	141.204	1730435
utg000006l	725001	726000	1	112	145.664	1730435
utg000006l	726001	727000	1	94	122.447	1730435
utg000006l	727001	728000	1	110	142.741	1730435
utg000006l	728001	729000	1	104	135.2	1730435
utg000006l	729001	730000	1	92	120.188	1730435
utg000006l	730001	731000	1	100	129.999	1730435
utg000006l	731001	732000	1	101	131.392	1730435
utg000006l	732001	733000	1	107	139.612	1730435
utg000006l	733001	734000	1	96	124.468	1730435
utg000006l	734001	735000	1	101	131.898	1730435
utg000006l	735001	736000	1	94	122.391	1730435
utg000006l	736001	737000	1	102	132.702	1730435
utg000006l	737001	738000	1	97	125.929	1730435
utg000006l	738001	739000	1	100	130.629	1730435
utg000006l	739001	740000	1	93	121.155	1730435
utg000006l	740001	741000	1	111	144.616	1730435
utg000006l	741001	742000	1	76	98.155	1730435
utg000006l	742001	743000	1	97	125.538	1730435
utg000006l	743001	744000	1	91	117.738	1730435
utg000006l	744001	745000	1	109	141.216	1730435
utg000006l	745001	746000	1	89	115.963	1730435
utg000006l	746001	747000	1	89	115.523	1730435
utg000006l	747001	748000	1	99	128.681	1730435
utg000006l	748001	749000	1	89	116.16	1730435
utg000006l	749001	750000	1	88	114.481	1730435
utg000006l	750001	751000	1	82	107.162	1730435
utg000006l	751001	752000	1	93	121.476	1730435
utg000006l	752001	753000	1	86	112.072	1730435
utg000006l	753001	754000	1	88	114.478	1730435
utg000006l	754001	755000	1	82	107.149	1730435
utg000006l	755001	756000	1	84	109.26	1730435
utg000006l	756001	757000	1	91	118.762	1730435
utg000006l	757001	758000	1	90	116.362	1730435
utg000006l	758001	759000	1	98	127.051	1730435
utg000006l	759001	760000	1	96	124.66	1730435
utg000006l	760001	761000	1	80	103.437	1730435
utg000006l	761001	762000	1	107	138.825	1730435
utg000006l	762001	763000	1	93	120.285	1730435
utg000006l	763001	764000	1	101	131.222	1730435
utg000006l	764001	765000	1	101	131.511	1730435
utg000006l	765001	766000	1	103	133.96	1730435
utg000006l	766001	767000	1	94	122.023	1730435
utg000006l	767001	768000	1	102	132.56	1730435
utg000006l	768001	769000	1	94	122.557	1730435
utg000006l	769001	770000	1	101	131.148	1730435
utg000006l	770001	771000	1	100	130.445	1730435
utg000006l	771001	772000	1	80	103.746	1730435
utg000006l	772001	773000	1	107	138.881	1730435
utg000006l	773001	774000	1	99	128.984	1730435
utg000006l	774001	775000	1	109	141.669	1730435
utg000006l	775001	776000	1	101	131.357	1730435
utg000006l	776001	777000	1	110	142.998	1730435
utg000006l	777001	778000	1	101	131.633	1730435
utg000006l	778001	779000	1	97	125.788	1730435
utg000006l	779001	780000	1	96	124.205	1730435
utg000006l	780001	781000	1	100	129.657	1730435
utg000006l	781001	782000	1	99	128.851	1730435
utg000006l	782001	783000	1	93	120.762	1730435
utg000006l	783001	784000	1	106	138.286	1730435
utg000006l	784001	785000	1	103	133.353	1730435
utg000006l	785001	786000	1	96	125.339	1730435
utg000006l	786001	787000	1	102	132.153	1730435
utg000006l	787001	788000	1	110	142.557	1730435
utg000006l	788001	789000	1	106	137.869	1730435
utg000006l	789001	790000	1	105	135.881	1730435
utg000006l	790001	791000	1	105	135.89	1730435
utg000006l	791001	792000	1	97	126.528	1730435
utg000006l	792001	793000	1	95	123.182	1730435
utg000006l	793001	794000	1	91	118.429	1730435
utg000006l	794001	795000	1	107	139.715	1730435
utg000006l	795001	796000	1	99	128.734	1730435
utg000006l	796001	797000	1	102	132.817	1730435
utg000006l	797001	798000	1	100	129.756	1730435
utg000006l	798001	799000	1	100	130.544	1730435
utg000006l	799001	800000	1	102	133.245	1730435
utg000006l	800001	801000	1	97	126.707	1730435
utg000006l	801001	802000	1	108	139.76	1730435
utg000006l	802001	803000	1	100	130.221	1730435
utg000006l	803001	804000	1	101	131.031	1730435
utg000006l	804001	805000	1	93	120.481	1730435
utg000006l	805001	806000	1	109	141.629	1730435
utg000006l	806001	807000	1	111	143.744	1730435
utg000006l	807001	808000	1	109	142.328	1730435
utg000006l	808001	809000	1	99	128.149	1730435
utg000006l	809001	810000	1	96	124.322	1730435
utg000006l	810001	811000	1	100	129.638	1730435
utg000006l	811001	812000	1	90	117.549	1730435
utg000006l	812001	813000	1	110	143.601	1730435
utg000006l	813001	814000	1	92	119.892	1730435
utg000006l	814001	815000	1	113	146.279	1730435
utg000006l	815001	816000	1	103	133.569	1730435
utg000006l	816001	817000	1	96	124.871	1730435
utg000006l	817001	818000	1	96	124.84	1730435
utg000006l	818001	819000	1	86	111.66	1730435
utg000006l	819001	820000	1	114	148.225	1730435
utg000006l	820001	821000	1	104	135.001	1730435
utg000006l	821001	822000	1	103	134.307	1730435
utg000006l	822001	823000	1	101	131.765	1730435
utg000006l	823001	824000	1	96	124.567	1730435
utg000006l	824001	825000	1	90	116.575	1730435
utg000006l	825001	826000	1	89	115.132	1730435
utg000006l	826001	827000	1	93	121.39	1730435
utg000006l	827001	828000	1	96	124.512	1730435
utg000006l	828001	829000	1	108	140.498	1730435
utg000006l	829001	830000	1	102	132.846	1730435
utg000006l	830001	831000	1	98	127.98	1730435
utg000006l	831001	832000	1	93	120.809	1730435
utg000006l	832001	833000	1	102	132.685	1730435
utg000006l	833001	834000	1	103	133.949	1730435
utg000006l	834001	835000	1	98	127.163	1730435
utg000006l	835001	836000	1	102	132.315	1730435
utg000006l	836001	837000	1	103	133.771	1730435
utg000006l	837001	838000	1	89	116.055	1730435
utg000006l	838001	839000	1	83	107.276	1730435
utg000006l	839001	840000	1	97	126.286	1730435
utg000006l	840001	841000	1	103	133.583	1730435
utg000006l	841001	842000	1	92	119.907	1730435
utg000006l	842001	843000	1	103	133.797	1730435
utg000006l	843001	844000	1	105	136.34	1730435
utg000006l	844001	845000	1	100	130.175	1730435
utg000006l	845001	846000	1	106	138.447	1730435
utg000006l	846001	847000	1	94	121.68	1730435
utg000006l	847001	848000	1	104	135.007	1730435
utg000006l	848001	849000	1	102	133.107	1730435
utg000006l	849001	850000	1	98	127.898	1730435
utg000006l	850001	851000	1	79	102.599	1730435
utg000006l	851001	852000	1	104	135.264	1730435
utg000006l	852001	853000	1	96	125.284	1730435
utg000006l	853001	854000	1	93	121.194	1730435
utg000006l	854001	855000	1	106	137.861	1730435
utg000006l	855001	856000	1	94	122.394	1730435
utg000006l	856001	857000	1	95	123.948	1730435
utg000006l	857001	858000	1	108	140.846	1730435
utg000006l	858001	859000	1	98	126.915	1730435
utg000006l	859001	860000	1	107	138.912	1730435
utg000006l	860001	861000	1	102	132.123	1730435
utg000006l	861001	862000	1	109	142.043	1730435
utg000006l	862001	863000	1	100	130.277	1730435
utg000006l	863001	864000	1	99	128.679	1730435
utg000006l	864001	865000	1	103	134.453	1730435
utg000006l	865001	866000	1	108	139.957	1730435
utg000006l	866001	867000	1	103	133.904	1730435
utg000006l	867001	868000	1	107	139.505	1730435
utg000006l	868001	869000	1	98	126.988	1730435
utg000006l	869001	870000	1	85	110.245	1730435
utg000006l	870001	871000	1	95	123.165	1730435
utg000006l	871001	872000	1	111	144.48	1730435
utg000006l	872001	873000	1	109	141.248	1730435
utg000006l	873001	874000	1	101	131.233	1730435
utg000006l	874001	875000	1	115	149.179	1730435
utg000006l	875001	876000	1	95	123.001	1730435
utg000006l	876001	877000	1	101	130.759	1730435
utg000006l	877001	878000	1	90	116.84	1730435
utg000006l	878001	879000	1	100	129.809	1730435
utg000006l	879001	880000	1	94	122.159	1730435
utg000006l	880001	881000	1	94	122.796	1730435
utg000006l	881001	882000	1	98	127.832	1730435
utg000006l	882001	883000	1	102	132.167	1730435
utg000006l	883001	884000	1	101	131.941	1730435
utg000006l	884001	885000	1	118	152.759	1730435
utg000006l	885001	886000	1	102	132.359	1730435
utg000006l	886001	887000	1	97	126.111	1730435
utg000006l	887001	888000	1	112	145.713	1730435
utg000006l	888001	889000	1	104	134.608	1730435
utg000006l	889001	890000	1	99	129.074	1730435
utg000006l	890001	891000	1	103	134.423	1730435
utg000006l	891001	892000	1	102	132.403	1730435
utg000006l	892001	893000	1	106	138.336	1730435
utg000006l	893001	894000	1	110	143.613	1730435
utg000006l	894001	895000	1	104	134.722	1730435
utg000006l	895001	896000	1	89	115.075	1730435
utg000006l	896001	897000	1	91	118.526	1730435
utg000006l	897001	898000	1	99	128.079	1730435
utg000006l	898001	899000	1	96	124.415	1730435
utg000006l	899001	900000	1	96	124.179	1730435
utg000006l	900001	901000	1	106	137.784	1730435
utg000006l	901001	902000	1	107	139.103	1730435
utg000006l	902001	903000	1	99	128.924	1730435
utg000006l	903001	904000	1	109	141.132	1730435
utg000006l	904001	905000	1	104	135.079	1730435
utg000006l	905001	906000	1	103	133.348	1730435
utg000006l	906001	907000	1	87	113.24	1730435
utg000006l	907001	908000	1	89	115.881	1730435
utg000006l	908001	909000	1	108	140.391	1730435
utg000006l	909001	910000	1	98	126.885	1730435
utg000006l	910001	911000	1	92	120.177	1730435
utg000006l	911001	912000	1	95	123.646	1730435
utg000006l	912001	913000	1	109	141.073	1730435
utg000006l	913001	914000	1	106	137.74	1730435
utg000006l	914001	915000	1	98	127.894	1730435
utg000006l	915001	916000	1	102	132.852	1730435
utg000006l	916001	917000	1	99	128.824	1730435
utg000006l	917001	918000	1	100	130.223	1730435
utg000006l	918001	919000	1	95	123.47	1730435
utg000006l	919001	920000	1	106	138.195	1730435
utg000006l	920001	921000	1	99	128.124	1730435
utg000006l	921001	922000	1	91	118.89	1730435
utg000006l	922001	923000	1	97	125.606	1730435
utg000006l	923001	924000	1	100	129.602	1730435
utg000006l	924001	925000	1	106	138.367	1730435
utg000006l	925001	926000	1	119	155.15	1730435
utg000006l	926001	927000	1	103	133.846	1730435
utg000006l	927001	928000	1	104	135.276	1730435
utg000006l	928001	929000	1	95	123.527	1730435
utg000006l	929001	930000	1	99	129.3	1730435
utg000006l	930001	931000	1	108	140.267	1730435
utg000006l	931001	932000	1	107	138.542	1730435
utg000006l	932001	933000	1	96	124.812	1730435
utg000006l	933001	934000	1	101	131.876	1730435
utg000006l	934001	935000	1	103	133.607	1730435
utg000006l	935001	936000	1	116	150.586	1730435
utg000006l	936001	937000	1	103	134.477	1730435
utg000006l	937001	938000	1	103	134.057	1730435
utg000006l	938001	939000	1	108	140.718	1730435
utg000006l	939001	940000	1	99	129.237	1730435
utg000006l	940001	941000	1	118	153.584	1730435
utg000006l	941001	942000	1	100	130.153	1730435
utg000006l	942001	943000	1	107	138.621	1730435
utg000006l	943001	944000	1	97	125.755	1730435
utg000006l	944001	945000	1	96	124.86	1730435
utg000006l	945001	946000	1	98	127.599	1730435
utg000006l	946001	947000	1	96	124.607	1730435
utg000006l	947001	948000	1	93	121.296	1730435
utg000006l	948001	949000	1	94	121.892	1730435
utg000006l	949001	950000	1	99	128.889	1730435
utg000006l	950001	951000	1	102	132.846	1730435
utg000006l	951001	952000	1	105	137.095	1730435
utg000006l	952001	953000	1	100	130.124	1730435
utg000006l	953001	954000	1	97	125.584	1730435
utg000006l	954001	955000	1	97	126.208	1730435
utg000006l	955001	956000	1	103	133.908	1730435
utg000006l	956001	957000	1	98	127.938	1730435
utg000006l	957001	958000	1	97	125.732	1730435
utg000006l	958001	959000	1	105	136.137	1730435
utg000006l	959001	960000	1	98	126.762	1730435
utg000006l	960001	961000	1	109	141.253	1730435
utg000006l	961001	962000	1	105	136.587	1730435
utg000006l	962001	963000	1	87	113.732	1730435
utg000006l	963001	964000	1	101	131.942	1730435
utg000006l	964001	965000	1	89	115.271	1730435
utg000006l	965001	966000	1	89	116.203	1730435
utg000006l	966001	967000	1	87	112.498	1730435
utg000006l	967001	968000	1	99	128.411	1730435
utg000006l	968001	969000	1	106	138.129	1730435
utg000006l	969001	970000	1	91	118.015	1730435
utg000006l	970001	971000	1	97	126.067	1730435
utg000006l	971001	972000	1	111	144.217	1730435
utg000006l	972001	973000	1	106	137.867	1730435
utg000006l	973001	974000	1	91	117.794	1730435
utg000006l	974001	975000	1	96	124.776	1730435
utg000006l	975001	976000	1	94	122.309	1730435
utg000006l	976001	977000	1	104	135.141	1730435
utg000006l	977001	978000	1	100	130.298	1730435
utg000006l	978001	979000	1	101	131.306	1730435
utg000006l	979001	980000	1	96	124.815	1730435
utg000006l	980001	981000	1	86	112.201	1730435
utg000006l	981001	982000	1	103	133.556	1730435
utg000006l	982001	983000	1	95	124.06	1730435
utg000006l	983001	984000	1	105	135.936	1730435
utg000006l	984001	985000	1	102	132.824	1730435
utg000006l	985001	986000	1	93	120.274	1730435
utg000006l	986001	987000	1	90	116.816	1730435
utg000006l	987001	988000	1	100	130.348	1730435
utg000006l	988001	989000	1	100	130.197	1730435
utg000006l	989001	990000	1	101	130.845	1730435
utg000006l	990001	991000	1	97	126.183	1730435
utg000006l	991001	992000	1	98	127.572	1730435
utg000006l	992001	993000	1	100	129.516	1730435
utg000006l	993001	994000	1	112	145.564	1730435
utg000006l	994001	995000	1	101	131.816	1730435
utg000006l	995001	996000	1	103	133.364	1730435
utg000006l	996001	997000	1	110	142.997	1730435
utg000006l	997001	998000	1	95	123.943	1730435
utg000006l	998001	999000	1	100	130.005	1730435
utg000006l	999001	1000000	1	102	132.396	1730435
utg000006l	1000001	1001000	1	96	124.668	1730435
utg000006l	1001001	1002000	1	100	129.361	1730435
utg000006l	1002001	1003000	1	109	141.692	1730435
utg000006l	1003001	1004000	1	90	117.561	1730435
utg000006l	1004001	1005000	1	90	117.143	1730435
utg000006l	1005001	1006000	1	98	127.651	1730435
utg000006l	1006001	1007000	1	88	113.848	1730435
utg000006l	1007001	1008000	1	99	129.168	1730435
utg000006l	1008001	1009000	1	103	133.469	1730435
utg000006l	1009001	1010000	1	97	126.178	1730435
utg000006l	1010001	1011000	1	92	119.069	1730435
utg000006l	1011001	1012000	1	97	125.74	1730435
utg000006l	1012001	1013000	1	98	127.507	1730435
utg000006l	1013001	1014000	1	93	120.491	1730435
utg000006l	1014001	1015000	1	112	145.913	1730435
utg000006l	1015001	1016000	1	93	121.059	1730435
utg000006l	1016001	1017000	1	101	130.763	1730435
utg000006l	1017001	1018000	1	99	128.523	1730435
utg000006l	1018001	1019000	1	99	129.176	1730435
utg000006l	1019001	1020000	1	107	139.558	1730435
utg000006l	1020001	1021000	1	102	132.959	1730435
utg000006l	1021001	1022000	1	96	124.29	1730435
utg000006l	1022001	1023000	1	100	129.908	1730435
utg000006l	1023001	1024000	1	99	128.509	1730435
utg000006l	1024001	1025000	1	106	137.873	1730435
utg000006l	1025001	1026000	1	101	131.697	1730435
utg000006l	1026001	1027000	1	112	145.496	1730435
utg000006l	1027001	1028000	1	100	129.696	1730435
utg000006l	1028001	1029000	1	85	110.992	1730435
utg000006l	1029001	1030000	1	98	127.929	1730435
utg000006l	1030001	1031000	1	111	143.658	1730435
utg000006l	1031001	1032000	1	82	106.832	1730435
utg000006l	1032001	1033000	1	98	127.089	1730435
utg000006l	1033001	1034000	1	101	130.95	1730435
utg000006l	1034001	1035000	1	91	117.661	1730435
utg000006l	1035001	1036000	1	98	127.058	1730435
utg000006l	1036001	1037000	1	101	131.91	1730435
utg000006l	1037001	1038000	1	77	100.595	1730435
utg000006l	1038001	1039000	1	66	85.152	1730435
utg000006l	1039001	1040000	1	101	131.219	1730435
utg000006l	1040001	1041000	1	103	133.758	1730435
utg000006l	1041001	1042000	1	103	133.257	1730435
utg000006l	1042001	1043000	1	97	125.83	1730435
utg000006l	1043001	1044000	1	117	152.103	1730435
utg000006l	1044001	1045000	1	103	134.122	1730435
utg000006l	1045001	1046000	1	101	131.29	1730435
utg000006l	1046001	1047000	1	97	125.626	1730435
utg000006l	1047001	1048000	1	107	139.653	1730435
utg000006l	1048001	1049000	1	98	127.605	1730435
utg000006l	1049001	1050000	1	106	137.918	1730435
utg000006l	1050001	1051000	1	106	137.824	1730435
utg000006l	1051001	1052000	1	86	112	1730435
utg000006l	1052001	1053000	1	101	131.37	1730435
utg000006l	1053001	1054000	1	111	144.811	1730435
utg000006l	1054001	1055000	1	106	138.323	1730435
utg000006l	1055001	1056000	1	101	130.98	1730435
utg000006l	1056001	1057000	1	102	133.036	1730435
utg000006l	1057001	1058000	1	92	119.934	1730435
utg000006l	1058001	1059000	1	108	140.168	1730435
utg000006l	1059001	1060000	1	110	142.692	1730435
utg000006l	1060001	1061000	1	87	113.173	1730435
utg000006l	1061001	1062000	1	90	117.648	1730435
utg000006l	1062001	1063000	1	94	121.673	1730435
utg000006l	1063001	1064000	1	83	108.223	1730435
utg000006l	1064001	1065000	1	109	142.2	1730435
utg000006l	1065001	1066000	1	99	129.225	1730435
utg000006l	1066001	1067000	1	100	130.472	1730435
utg000006l	1067001	1068000	1	97	126.491	1730435
utg000006l	1068001	1069000	1	93	120.826	1730435
utg000006l	1069001	1070000	1	91	118.086	1730435
utg000006l	1070001	1071000	1	108	140.594	1730435
utg000006l	1071001	1072000	1	107	138.48	1730435
utg000006l	1072001	1073000	1	101	131.249	1730435
utg000006l	1073001	1074000	1	96	124.223	1730435
utg000006l	1074001	1075000	1	103	133.448	1730435
utg000006l	1075001	1076000	1	97	126.37	1730435
utg000006l	1076001	1077000	1	109	141.949	1730435
utg000006l	1077001	1078000	1	99	129.154	1730435
utg000006l	1078001	1079000	1	99	128.348	1730435
utg000006l	1079001	1080000	1	101	131.236	1730435
utg000006l	1080001	1081000	1	85	110.627	1730435
utg000006l	1081001	1082000	1	95	123.511	1730435
utg000006l	1082001	1083000	1	96	124.817	1730435
utg000006l	1083001	1084000	1	99	128.45	1730435
utg000006l	1084001	1085000	1	96	125.023	1730435
utg000006l	1085001	1086000	1	111	143.778	1730435
utg000006l	1086001	1087000	1	95	123.43	1730435
utg000006l	1087001	1088000	1	100	129.544	1730435
utg000006l	1088001	1089000	1	98	126.814	1730435
utg000006l	1089001	1090000	1	91	118.462	1730435
utg000006l	1090001	1091000	1	103	133.757	1730435
utg000006l	1091001	1092000	1	104	135.749	1730435
utg000006l	1092001	1093000	1	99	128.198	1730435
utg000006l	1093001	1094000	1	106	137.677	1730435
utg000006l	1094001	1095000	1	95	123.175	1730435
utg000006l	1095001	1096000	1	100	130.169	1730435
utg000006l	1096001	1097000	1	108	139.775	1730435
utg000006l	1097001	1098000	1	98	127.478	1730435
utg000006l	1098001	1099000	1	97	126.461	1730435
utg000006l	1099001	1100000	1	110	142.887	1730435
utg000006l	1100001	1101000	1	100	130.293	1730435
